date,weekday,ret,abs_ret,range_pct,fh_abs_ret,sh_abs_ret
2017-02-24,Friday,-0.00015471493772734046,0.00015471493772734046,0.0007735746886361438,7.73574688635037e-05,0.00030938200943608773
2017-02-27,Monday,0.0,0.0,0.0006154319563044273,0.00023078698361422845,0.0005382131324004336
2017-03-01,Wednesday,-0.0006876002750398902,0.0006876002750398902,0.0012988005195201124,0.0010696004278401006,0.0003824091778203975
2017-03-02,Thursday,0.0004564473183719109,0.0004564473183719109,0.0006085964244961012,0.0005325218714342661,7.603406326051054e-05
2017-03-03,Friday,0.0008425890463423791,0.0008425890463423791,0.0009191880505553775,7.659900421308485e-05,0.0007659313725489891
2017-03-06,Monday,0.0,0.0,0.0004591368227732038,0.00022956841138654926,0.00045934772622868714
2017-03-08,Wednesday,0.0013042811109404973,0.0013042811109404973,0.001534448365812403,0.0009973914377781057,0.00038325923654736194
2017-03-09,Thursday,0.0009181331293037776,0.0009181331293037776,0.000918133129303784,0.0006120887528693331,0.00045885591924132996
2017-03-10,Friday,0.0003805754300503228,0.0003805754300503228,0.0015223017202010737,0.00015223017201992928,0.0006090597639893947
2017-03-17,Friday,0.00045471769609695123,0.00045471769609695123,0.000757862826828301,7.57862826827882e-05,0.00022730716775276605
2017-03-22,Wednesday,-0.00015400015400024447,0.00015400015400024447,0.00023100023100023975,0.0,0.00015400015400024447
2017-03-24,Friday,-0.00022958597994948704,0.00022958597994948704,0.0005357006198820937,7.652865998308833e-05,7.654037504800648e-05
2017-03-27,Monday,0.0005389175456156359,0.0005389175456156359,0.0009238586496266423,0.00030795288320906167,0.00038488184127483116
2017-03-28,Tuesday,-7.646429117591502e-05,7.646429117591502e-05,0.0004587857470561422,0.0,0.00015291688967034034
2017-03-29,Wednesday,0.0,0.0,0.00037962189659108167,7.592437931802642e-05,7.591861524436361e-05
2017-03-30,Thursday,-7.562580352404868e-05,7.562580352404868e-05,0.00037812901762089823,0.00015125160704831941,7.562580352404868e-05
2017-03-31,Friday,7.558578987154618e-05,7.558578987154618e-05,0.0006046863189721277,0.0005291005291003792,0.00022668883179688404
2017-04-04,Tuesday,0.0003035592319950986,0.0003035592319950986,0.0008347878879867469,0.0004553388479927589,0.0008352315869402105
2017-04-05,Wednesday,-0.0001508181886736848,0.0001508181886736848,0.001131136415051698,0.000678681849030971,0.0006037280205268836
2017-04-06,Thursday,0.0003029155622868984,0.0003029155622868984,0.0006058311245739044,0.00015145778114356023,0.0004544421722336711
2017-04-07,Friday,-0.0003789601333940018,0.0003789601333940018,0.0023495528270426123,0.0016674245869334747,0.0013666388277273622
2017-04-10,Monday,-0.0006055559760805851,0.0006055559760805851,0.0006055559760806336,0.00015138899402022954,0.00037855844942469297
2017-04-17,Monday,0.0005353319057816996,0.0005353319057816996,0.0006118078923219066,7.647598654036969e-05,0.00045882083046566713
2017-04-18,Tuesday,0.00022879804758990652,0.00022879804758990652,0.0009151921903597935,0.0003050640634533197,0.0003050873312484548
2017-04-19,Wednesday,-7.583801001076473e-05,7.583801001076473e-05,0.00037919005005295723,7.583801001076473e-05,0.0
2017-04-20,Thursday,0.0,0.0,0.0008334596150932994,0.00030307622367042875,7.576331540282144e-05
2017-04-21,Friday,-0.00022597167821636344,0.00022597167821636344,0.00037661946369396936,0.0001506477854774646,7.533524182623541e-05
2017-04-24,Monday,-0.0005965697240863932,0.0005965697240863932,0.0009694258016405329,0.0002982848620431966,0.0007456009543691522
2017-04-25,Tuesday,0.0,0.0,0.0005202526941658982,0.0005202526941658903,0.0005205234979179796
2017-04-26,Wednesday,0.0004438198091574197,0.0004438198091574197,0.0004438198091574989,0.00022190990457882087,0.00022186067149831956
2017-04-28,Friday,-0.0002936857562407802,0.0002936857562407802,0.0008076358296621529,0.0005873715124815604,7.34484024971227e-05
2017-05-01,Monday,0.00029323363389766044,0.00029323363389766044,0.0006597756762700932,0.00014661681694905226,7.329228965113899e-05
2017-05-02,Tuesday,0.00043680838672077726,0.00043680838672077726,0.0005096097845078128,0.00021840419336038863,0.0002911631969717554
2017-05-03,Wednesday,0.0007293946024800047,0.0007293946024800047,0.0007293946024799002,0.00029175784099200186,0.00043750911477324905
2017-05-04,Thursday,-0.001675529977416934,0.001675529977416934,0.0016755299774169022,0.0005099439061704292,0.0011661807580174433
2017-05-05,Friday,0.0007287567409997031,0.0007287567409997031,0.0016761405042995902,0.0012388864596997173,0.0006549741649080065
2017-05-11,Thursday,0.0007976216372997946,0.0007976216372997946,0.00116017692698134,0.0007976216372997946,0.0
2017-05-12,Friday,0.0010133178922988595,0.0010133178922988595,0.0014475969889983864,0.0002895193977996424,0.0003616636528029904
2017-05-17,Wednesday,-0.0008646779074794608,0.0008646779074794608,0.0012249603689293551,0.00014411298457994715,0.0008646779074794608
2017-05-18,Thursday,0.00022083179977916423,0.00022083179977916423,0.0010305483989695604,0.0005152741994847165,0.00014716703458428348
2017-05-19,Friday,-0.0002176910238734786,0.0002176910238734786,0.0006530730716203716,0.0002176910238734786,0.00014513788098702296
2017-05-22,Monday,0.0006524102935847598,0.0006524102935847598,0.0008698803914462092,0.00014498006524088503,0.0006524102935847598
2017-05-23,Tuesday,-0.0005022241354569745,0.0005022241354569745,0.0006457167455876267,7.17463050652345e-05,0.0006456241032999355
2017-05-25,Thursday,0.0007130124777183777,0.0007130124777183777,0.0009982174688056068,0.00042780748663107104,0.0001425212000283338
2017-05-26,Friday,0.00028390943289102744,0.00028390943289102744,0.00042586414933637787,0.00035488679111361776,7.09521782318312e-05
2017-05-30,Tuesday,0.000779699461298522,0.000779699461298522,0.0008505812305075457,0.0002835270768357656,0.0004960317460316332
2017-05-31,Wednesday,-0.0002114761032003809,0.0002114761032003809,0.0004229522064006927,7.049203440023799e-05,0.00014099400775458015
2017-06-02,Friday,-0.000702099276837731,0.000702099276837731,0.0018956680474619828,0.0006318893491540356,0.0003514197357323834
2017-06-06,Tuesday,0.0005589714924538747,0.0005589714924538747,0.0005589714924537736,0.00027948574622693734,0.0002794076557697256
2017-06-08,Thursday,-0.0002086666202962828,0.0002086666202962828,0.0007651109410865524,0.0002086666202962828,0.0004172461752434131
2017-06-12,Monday,0.001224430999711812,0.001224430999711812,0.0027369634111206816,0.002016709881878409,0.0008625026953209547
2017-06-13,Tuesday,0.0005721642111287117,0.0005721642111287117,0.0010012873694751452,0.0007867257903018121,0.00014293882218396892
2017-06-14,Wednesday,0.0013515436050646201,0.0013515436050646201,0.004339166310997192,0.002560819462227748,0.0012770485987937397
2017-06-15,Thursday,0.002606240498081558,0.002606240498081558,0.0026062404980816164,0.0010859335408672788,0.0015186577957766456
2017-06-16,Friday,-0.0024486856319769768,0.0024486856319769768,0.0025207057976232936,0.0011523226503420414,0.0009376803231390118
2017-06-19,Monday,0.0002870470039468831,0.0002870470039468831,0.0011481880157875608,0.00043057050592032464,0.0004306323117775346
2017-06-20,Tuesday,-0.0012826908002565585,0.0012826908002565585,0.0015677332003135383,0.0005700848001141123,0.0007130124777182667
2017-06-21,Wednesday,7.166403898528628e-05,7.166403898528628e-05,0.0005733123118819873,0.0,7.166403898528628e-05
2017-06-22,Thursday,0.0006391137622496768,0.0006391137622496768,0.0016332907257493126,0.0012782275244993535,0.0006382978723404875
2017-06-26,Monday,-0.00042238648363257525,0.00042238648363257525,0.0006335797254488096,0.00014079549454426576,0.0004927495424468242
2017-06-27,Tuesday,-0.0007856581672736063,0.0007856581672736063,0.0012141989857868433,0.00014284693950417093,0.000500107165821162
2017-06-28,Wednesday,-7.2238676587566e-05,7.2238676587566e-05,0.001444773531748816,7.223867658745498e-05,0.00028889209880123
2017-06-29,Thursday,-0.0020055869923357728,0.0020055869923357728,0.0024353556335506297,0.0011460497099063938,0.0007172057663342724
2017-06-30,Friday,-0.0007991282237560515,0.0007991282237560515,0.002615328732292144,0.001961496549219066,0.0012375336681953453
2017-07-03,Monday,0.002029132545836587,0.002029132545836587,0.0045655482281326465,0.0007971592144357942,0.0011584968503366433
2017-07-05,Wednesday,0.00021981242672919343,0.00021981242672919343,0.002637749120750393,0.0005861664712778492,0.00029293299157828745
2017-07-06,Thursday,0.0011738811445340946,0.0011738811445340946,0.0021276595744680266,0.00022010271460015662,0.0013942907463124765
2017-07-07,Friday,0.001171989452094957,0.001171989452094957,0.004468209786111816,0.0027102256079694076,0.0015340784571552524
2017-07-10,Monday,-0.0015942028985507228,0.0015942028985507228,0.0018840579710144268,0.0008695652173913437,0.0005077983315197043
2017-07-11,Tuesday,0.0001446027040705733,0.0001446027040705733,0.000506109464246932,0.0002892054081411466,0.00014456089627745694
2017-07-12,Wednesday,0.005014326647564626,0.005014326647564626,0.005085959885386877,0.003223495702005863,0.00178507675830053
2017-07-13,Thursday,-0.000992133796329231,0.000992133796329231,0.0016299340939693726,0.0007795336971158084,0.0
2017-07-14,Friday,0.0036106194690264104,0.0036106194690264104,0.003610619469026484,0.0021946902654867984,0.0014835747085832907
2017-07-17,Monday,-0.0005619161340171264,0.0005619161340171264,0.0009131137177775898,0.00021071855025633912,7.027406886872534e-05
2017-07-18,Tuesday,-0.0018983336848764631,0.0018983336848764631,0.00224987695985371,0.0007030865499542127,0.001055520371543217
2017-07-19,Wednesday,-0.00034816516955649135,0.00034816516955649135,0.0006266973052016113,0.0002088991017338282,0.0001393339835586982
2017-07-20,Thursday,-0.0004848316941403752,0.0004848316941403752,0.0015237567530128747,0.0010389250588724863,0.00048530227398768666
2017-07-21,Friday,-0.00048651654156239843,0.00048651654156239843,0.001112037809285492,0.0002085070892410279,0.0006254343293954356
2017-07-24,Monday,-0.0005550544647192623,0.0005550544647192623,0.0007631998889890046,0.00013876361617970456,0.0004163486225799984
2017-07-25,Tuesday,-0.001729385722191501,0.001729385722191501,0.0022482014388490387,0.0009684560044272983,0.0007616673590914447
2017-07-26,Wednesday,0.000690846286701241,0.000690846286701241,0.0008981001727115403,0.00013816925734033703,0.00048349219505450236
2017-07-27,Thursday,-0.0002742919838168989,0.0002742919838168989,0.0010285949393127425,0.00034286497977109587,0.0
2017-07-28,Friday,0.002942412778478287,0.002942412778478287,0.0031525851197981548,0.0011909766008126876,0.0015391073177557502
2017-08-01,Tuesday,0.0005571030640669772,0.0005571030640669772,0.0032033426183844566,6.963788300851093e-05,0.00041776911293700536
2017-08-02,Wednesday,-6.921373200441394e-05,6.921373200441394e-05,0.0009689922480621178,0.0006229235880398365,0.000623355035323403
2017-08-03,Thursday,0.0007633058080631638,0.0007633058080631638,0.001249045867739968,6.939143709661089e-05,0.0005550159567089263
2017-08-04,Friday,-0.0011832672095773988,0.0011832672095773988,0.002644950233173213,0.0012528711630819256,0.00013939224979098164
2017-08-07,Monday,-0.0004864151205614675,0.0004864151205614675,0.00048641512056141466,0.0004169272461955753,6.951685783795902e-05
2017-08-08,Tuesday,-0.0006927606511949458,0.0006927606511949458,0.0009698649116729225,0.0007620367163143626,0.00013866740622625606
2017-08-09,Wednesday,0.0010481447837327185,0.0010481447837327185,0.002236042205296577,0.001327650059394836,0.00020936562216489207
2017-08-10,Thursday,-0.0009061127761901266,0.0009061127761901266,0.0009758137589739065,0.0007667108106222953,0.0005578022590990717
2017-08-11,Friday,0.0026278409090907395,0.0026278409090907395,0.0032670454545455107,0.0009943181818181657,0.0014187415762219047
2017-08-14,Monday,0.00020964360587005793,0.00020964360587005793,0.000768693221523307,0.00034940600978328185,0.0004893051866350362
2017-08-15,Tuesday,-0.0007617201024858744,0.0007617201024858744,0.002077418461325275,0.0009694619486184664,0.00034662045060662727
2017-08-17,Thursday,0.0008357709987460993,0.0008357709987460993,0.0011143613316617674,0.0008357709987460993,6.958458005723589e-05
2017-08-18,Friday,-0.00014094432699096604,0.00014094432699096604,0.0011980267794220402,7.047216349542751e-05,0.0
2017-08-21,Monday,0.0006368976010191485,0.0006368976010191485,0.0006368976010190602,0.0003538320005662676,0.00042450827791151724
2017-08-22,Tuesday,-0.0004226244981334615,0.0004226244981334615,0.0009861238289780572,0.00014087483271119083,0.00028178936245149
2017-08-23,Wednesday,-0.0006305170239596647,0.0006305170239596647,0.0011209191537060149,0.0004904021297464922,0.00014018364056900268
2017-08-24,Thursday,0.00034962590028686513,0.00034962590028686513,0.0005594014404587967,0.00020977554017198585,6.989585517569452e-05
2017-08-25,Friday,0.0007705239562902921,0.0007705239562902921,0.0009806668534604567,0.00021014289717014023,0.0007705239562902921
2017-08-28,Monday,0.001054852320675037,0.001054852320675037,0.0010548523206751455,0.0006329113924050667,0.0003513703443427385
2017-08-29,Tuesday,-0.0003536818278278009,0.0003536818278278009,0.0014147273113106645,0.0006366272900898418,0.00042474869035813434
2017-08-30,Wednesday,-0.002163142837206089,0.002163142837206089,0.0026515944456073927,0.0011164608192031356,0.0009082652134423386
2017-08-31,Thursday,0.00027591915568736525,0.00027591915568736525,0.0004828585224528742,0.0003448989446093176,6.895600606826591e-05
2017-09-01,Friday,-0.0001365560562611723,0.0001365560562611723,0.0036870135190497093,0.00027311211252212253,0.0003413202266366877
2017-09-05,Tuesday,0.0,0.0,0.0010985992859104407,0.0006179620983246537,0.0007547169811321641
2017-09-06,Wednesday,0.00020669698222408606,0.00020669698222408606,0.000688989940746826,0.00034449497037347676,6.888950123995485e-05
2017-09-07,Thursday,0.0008948853858332662,0.0008948853858332662,0.0015144214221793821,0.0,0.0009637890678784178
2017-09-08,Friday,0.0,0.0,0.0005505849965587342,0.0,6.88278615184057e-05
2017-09-11,Monday,0.0006196213425129216,0.0006196213425129216,0.000757314974182538,0.00020654044750423317,0.0004129955947136388
2017-09-12,Tuesday,-0.0011623931623930828,0.0011623931623930828,0.001572649572649697,6.837606837595267e-05,0.001025781303425899
2017-09-14,Thursday,-0.0012331300952250768,0.0012331300952250768,0.0021237240528875954,0.0016441734603001024,0.00034307671195277223
2017-09-15,Friday,-0.00027517886626315935,0.00027517886626315935,0.0006879471656576383,0.0002751788662629373,0.0006189395502372852
2017-09-18,Monday,-0.00047971491228060437,0.00047971491228060437,0.0009594298245615048,0.00013706140350877583,0.0006851661527920161
2017-09-19,Tuesday,-0.00048034035545185816,0.00048034035545185816,0.0005489604062305914,0.0003431002538940575,0.00027453671928612255
2017-09-22,Friday,-6.939625260227178e-05,6.939625260227178e-05,0.000763358778626049,0.0004163775156141858,0.0003471257983893583
2017-09-25,Monday,-0.0018054301784597993,0.0018054301784597993,0.0020137490452053364,0.0016665509339628404,0.00013911108019759588
2017-09-26,Tuesday,0.0017450788775652537,0.0017450788775652537,0.001745078877565266,0.0010470473265391522,0.0007670850767083071
2017-09-27,Wednesday,0.0002783964365256075,0.0002783964365256075,0.0007655902004453314,0.0,0.00020878279629754637
2017-09-28,Thursday,0.0006944926731022871,0.0006944926731022871,0.0007639419404126234,0.0004166956038613723,0.00027768136063865967
2017-09-29,Friday,-0.00041476565740361515,0.00041476565740361515,0.0005530208765379793,0.0004838932669707363,6.916107614629574e-05
2017-10-02,Monday,-0.000548772122376251,0.000548772122376251,0.0015777198518316517,0.00020578954589112186,0.0003430531732419029
2017-10-03,Tuesday,0.00027459325873557816,0.00027459325873557816,0.0006178348321548941,0.00013729662936767806,0.0004806371875860638
2017-10-04,Wednesday,0.0003434537711222152,0.0003434537711222152,0.0005495260337959369,0.00020607226267355117,0.0003434537711222152
2017-10-05,Thursday,-0.0004774246351111344,0.0004774246351111344,0.0007502387123174548,0.0004092211158095438,0.00020466639377814122
2017-10-06,Friday,-0.0028482300284824458,0.0028482300284824458,0.003119490031194954,0.0015597450155975245,0.0012904978604904027
2017-10-11,Wednesday,0.0002713336046671344,0.0002713336046671344,0.0006105006105006337,0.00020350020350023978,0.00047493045661184397
2017-10-12,Thursday,-0.000811468758452838,0.000811468758452838,0.0008790911549905021,0.0006762239653772539,6.768189509309686e-05
