date,weekday,r_impulse,abs_r_impulse,r_continuation
2025-09-23,Tuesday,-0.0003015499668295174,0.0003015499668295174,-0.00031672297297280494
2025-09-24,Wednesday,-3.133704735358567e-05,3.133704735358567e-05,-0.0001362521573257114
2025-09-25,Thursday,-0.0005643771259475905,0.0005643771259475905,-0.0011293916547113758
2025-09-26,Friday,0.00021169141440102734,0.00021169141440102734,-0.00010582170554362946
2025-09-29,Monday,0.00010709868163027991,0.00010709868163027991,0.0001659075141020594
2025-09-30,Tuesday,5.2829391254505254e-05,5.2829391254505254e-05,3.7733001283069e-05
2025-10-01,Wednesday,0.0005091698480426121,0.0005091698480426121,-0.0001122250486307319
2025-10-02,Thursday,0.0001196011302306843,0.0001196011302306843,2.9896259977846285e-05
2025-10-03,Friday,-0.0005230203679075229,0.0005230203679075229,-0.0003139670484108015
2025-10-06,Monday,-0.00019337468576607897,0.00019337468576607897,0.00035706846787864066
2025-10-07,Tuesday,-0.00036657988448995926,0.00036657988448995926,-9.5496115792848e-05
2025-10-08,Wednesday,-0.0001486679352997733,0.0001486679352997733,0.00040101703987871495
2025-10-09,Thursday,-9.698814506431397e-05,9.698814506431397e-05,-0.0006267440645844058
2025-10-10,Friday,-0.0010460409623576084,0.0010460409623576084,0.00012156071206348429
2025-10-13,Monday,4.523181304172397e-05,4.523181304172397e-05,0.0001507658907249354
2025-10-14,Tuesday,-4.510260843415548e-05,4.510260843415548e-05,-0.00031573249939864656
2025-10-15,Wednesday,9.03179190749892e-05,9.03179190749892e-05,-0.0010076912656722392
2025-10-16,Thursday,-0.0006118070140976872,0.0006118070140976872,-0.001784121320249743
2025-10-17,Friday,0.00048274925701874416,0.00048274925701874416,1.5078180365168947e-05
2025-10-20,Monday,0.00013396844298907418,0.00013396844298907418,0.0002911171755561881
2025-10-21,Tuesday,2.975260707227534e-05,2.975260707227534e-05,0.00013388274846404258
2025-10-22,Wednesday,0.0006769462203837229,0.0006769462203837229,-0.00043595255633566143
2025-10-23,Thursday,0.0,0.0,-0.00017103805224838453
2025-10-24,Friday,-7.565590573255232e-05,7.565590573255232e-05,-2.2123078057600942e-05
2025-10-27,Monday,-4.386413814272405e-05,4.386413814272405e-05,-2.9243613925755696e-05
2025-10-28,Tuesday,4.362938293511753e-05,4.362938293511753e-05,0.00010179745215532776
2025-10-29,Wednesday,0.0005449710075424719,0.0005449710075424719,-0.0007552211926684649
2025-10-30,Thursday,-0.00019725450945728973,0.00019725450945728973,-0.0005699504581524462
2025-10-31,Friday,0.000521399406632872,0.000521399406632872,0.0007339557277905584
2025-11-03,Monday,-1.4628651677117688e-05,1.4628651677117688e-05,-0.0006436606737957318
2025-11-04,Tuesday,0.00028101936075475287,0.00028101936075475287,0.0004731697940234536
2025-11-05,Wednesday,-0.00035260930888580955,0.00035260930888580955,-0.0002645502645501896
2025-11-06,Thursday,1.4891810984352105e-07,1.4891810984352105e-07,0.0011317944899478238
2025-11-07,Friday,-6.0095250972724834e-05,6.0095250972724834e-05,0.0004958156166894323
2025-11-10,Monday,0.00036771194916740413,0.00036771194916740413,0.00019114273951648109
2025-11-11,Tuesday,-0.0004391100702577644,0.0004391100702577644,0.00011714917483063303
2025-11-12,Wednesday,-0.00023404130829085545,0.00023404130829085545,0.00011704462326278531
2025-11-13,Thursday,-0.00019028364155304622,0.00019028364155304622,-0.0006690852860710139
2025-11-14,Friday,0.00023765317489776727,0.00023765317489776727,-0.000608868692268838
2025-11-17,Monday,0.00023253371738896078,0.00023253371738896078,-0.0008624180702834217
2025-11-18,Tuesday,0.00036196365281648823,0.00036196365281648823,-0.00036938200129665866
2025-11-19,Wednesday,-0.0006490076220662111,0.0006490076220662111,-0.0002567510421070951
2025-11-20,Thursday,0.0001221299462628167,0.0001221299462628167,-0.0011142656531428763
2025-11-21,Friday,0.0008528691920937082,0.0008528691920937082,0.0005129829961225685
2025-11-24,Monday,0.00019425019425023393,0.00019425019425023393,0.00028385323293877995
2025-11-25,Tuesday,7.43466840786855e-05,7.43466840786855e-05,-0.00042052469135789305
2025-11-26,Wednesday,0.00036008230452666545,0.00036008230452666545,-0.00033791228972313014
2025-11-28,Friday,-4.260428423408236e-05,4.260428423408236e-05,
2025-12-01,Monday,-0.0005418704783105577,0.0005418704783105577,-0.0002857352186974582
2025-12-02,Tuesday,-0.00017618558214649305,0.00017618558214649305,0.000998560897530032
2025-12-03,Wednesday,0.0002778143322952342,0.0002778143322952342,0.0002429455880819109
2025-12-04,Thursday,-0.00011694025814568132,0.00011694025814568132,-0.0001290882451921993
2025-12-05,Friday,-0.0002623180168759287,0.0002623180168759287,6.647472575527225e-05
2025-12-08,Monday,-5.863984870912997e-05,5.863984870912997e-05,-7.330303474573086e-05
2025-12-09,Tuesday,-0.00012455047802817365,0.00012455047802817365,-5.848209716807773e-05
2025-12-10,Wednesday,0.0025773950736607265,0.0025773950736607265,-0.0010955142343815893
2025-12-11,Thursday,0.0003052458682790693,0.0003052458682790693,8.718649190631034e-05
2025-12-12,Friday,-8.790436005612356e-05,8.790436005612356e-05,-0.00010256410256415105
2025-12-15,Monday,0.00013215470911287497,0.00013215470911287497,0.0004551327225745805
2025-12-16,Tuesday,-0.00011802021096118942,0.00011802021096118942,-0.001829529191318624
2025-12-17,Wednesday,-0.00016355539695622756,0.00016355539695622756,-0.0002082001100486286
2025-12-18,Thursday,-0.0003980950415051199,0.0003980950415051199,-0.001725740076994664
2025-12-19,Friday,0.00023521801770010065,0.00023521801770010065,0.00021311306750537717
2025-12-22,Monday,5.799853907961783e-05,5.799853907961783e-05,-0.00021912845309912665
2025-12-23,Tuesday,4.363445958710521e-05,4.363445958710521e-05,0.00023270696375599087
2025-12-24,Wednesday,2.898761621850099e-07,2.898761621850099e-07,1.4492753623196464e-05
2025-12-26,Friday,-0.000144884490839714,0.000144884490839714,0.0004257315758067204
2025-12-29,Monday,-5.8205523704280004e-05,5.8205523704280004e-05,-0.0001864118426964101
2025-12-30,Tuesday,2.1809933697714e-05,2.1809933697714e-05,-0.00036349360978238376
2025-12-31,Wednesday,0.00029161745622086066,0.00029161745622086066,2.915324402730235e-05
2026-01-02,Friday,0.0004922669997429185,0.0004922669997429185,0.00025703165161194974
2026-01-05,Monday,0.00018880529816711622,0.00018880529816711622,-0.00010164520016830991
2026-01-06,Tuesday,8.688486670904716e-05,8.688486670904716e-05,-8.673277631610077e-05
2026-01-07,Wednesday,-2.886711025806843e-05,2.886711025806843e-05,0.00012990762124709399
2026-01-08,Thursday,-0.00014516105619188924,0.00014516105619188924,0.000537166085946561
2026-01-09,Friday,-0.00017278120140529207,0.00017278120140529207,0.00013680777068136862
2026-01-12,Monday,-0.00012945728628765973,0.00012945728628765973,-0.00015105088256872623
2026-01-13,Tuesday,0.00025981524249441,0.00025981524249441,-0.0007720169122209519
2026-01-14,Wednesday,-0.00015985816221242288,0.00015985816221242288,-8.357679617432279e-05
2026-01-15,Thursday,-0.0002878899108981203,0.0002878899108981203,-0.00043196544276447035
2026-01-16,Friday,8.662633729406011e-05,8.662633729406011e-05,0.0010394260058610438
2026-01-20,Tuesday,0.0006188027639855154,0.0006188027639855154,-0.0006699353622803272
2026-01-21,Wednesday,-0.00010484735458671235,0.00010484735458671235,-0.0005874318946146317
2026-01-22,Thursday,0.00040579122041695115,0.00040579122041695115,0.0004056207446039295
2026-01-23,Friday,0.00026125956137423856,0.00026125956137423856,0.000471592022114109
2026-01-26,Monday,-0.00010092563222707795,0.00010092563222707795,0.00010814552061266802
2026-01-27,Tuesday,-0.00020832734691533794,0.00020832734691533794,5.015268546793017e-05
2026-01-28,Wednesday,0.0005035319167301378,0.0005035319167301378,-0.0006614422316486568
2026-01-29,Thursday,0.0,0.0,0.0005936952460938727
2026-01-30,Friday,0.0007521189505048653,0.0007521189505048653,-2.8905493488995404e-05
2026-02-02,Monday,5.025197777430712e-05,5.025197777430712e-05,0.00022253329026233892
2026-02-03,Tuesday,0.00033584486887461296,0.00033584486887461296,-0.0007152762572074645
2026-02-04,Wednesday,-0.00043819929303845484,0.00043819929303845484,-0.0003361049816602568
2026-02-05,Thursday,0.00019165278412547337,0.00019165278412547337,0.0007664755391125766
2026-02-06,Friday,-0.00011610524940852684,0.00011610524940852684,0.0005660747073465977
2026-02-09,Monday,-0.00015834856838503608,0.00015834856838503608,0.0007414819560727093
2026-02-10,Tuesday,-0.00033157932674987567,0.00033157932674987567,9.373963455971968e-05
2026-02-11,Wednesday,1.4435638704846099e-05,1.4435638704846099e-05,0.000166007448682004
2026-02-12,Thursday,0.00044179932817289824,0.00044179932817289824,-0.0007518303053306585
2026-02-13,Friday,7.3027882045551e-05,7.3027882045551e-05,-0.0003068407524243755
2026-02-17,Tuesday,-0.00011694538650453001,0.00011694538650453001,0.0004970832906914247
2026-02-18,Wednesday,0.00010189376846825304,0.00010189376846825304,0.0004075394803872978
2026-02-19,Thursday,-0.00013162898177676574,0.00013162898177676574,-8.776420683087593e-05
2026-02-20,Friday,0.00013056724212967552,0.00013056724212967552,0.00014505998230274209
2026-02-23,Monday,0.0002785842057417831,0.0002785842057417831,-0.0006009791562839872
2026-02-24,Tuesday,0.0001454651247361216,0.0001454651247361216,-0.00021816595156709528
2026-02-25,Wednesday,0.00017328770090552226,0.00017328770090552226,0.00023101357204735606
2026-02-26,Thursday,-0.0001149241355231645,0.0001149241355231645,0.0008001978671088317
2026-02-27,Friday,0.0001462095182394041,0.0001462095182394041,0.0008990570864702008
2026-03-02,Monday,1.4592788244005561e-05,1.4592788244005561e-05,0.0005399174072291402
2026-03-03,Tuesday,-2.93582291115424e-05,2.93582291115424e-05,0.0
2026-03-04,Wednesday,-8.739348918496148e-05,8.739348918496148e-05,0.00048085186965574067
2026-03-05,Thursday,0.00032515518770326324,0.00032515518770326324,-0.00011819807041657526
2026-03-06,Friday,0.0003560461079707977,0.0003560461079707977,-0.0006080289481098511
2026-03-09,Monday,0.00037378147240008097,0.00037378147240008097,-5.978179644305914e-05
2026-03-10,Tuesday,-0.0001759401803387295,0.0001759401803387295,0.00017597114073297782
2026-03-11,Wednesday,-7.407517148394493e-05,7.407517148394493e-05,0.0001777962159039692
2026-03-12,Thursday,0.0006734812996693762,0.0006734812996693762,-0.00013460560557576606
2026-03-13,Friday,0.00019618495714102124,0.00019618495714102124,0.0006064126744624865
2026-03-16,Monday,4.485914229324095e-05,4.485914229324095e-05,0.0005532338010900695
2026-03-17,Tuesday,-0.00019353878219441345,0.00019353878219441345,0.0004913858570214646
2026-03-18,Wednesday,0.0007499512531685681,0.0007499512531685681,-0.00017985611510795696
2026-03-19,Thursday,-0.0002434459778158926,0.0002434459778158926,-0.0005630887701837395
2026-03-20,Friday,-3.070262968019044e-05,3.070262968019044e-05,-0.0009057414798895325
2026-03-23,Monday,-0.00022793234967855014,0.00022793234967855014,0.0002735687037402901
2026-03-24,Tuesday,0.0003973712364357951,0.0003973712364357951,-0.00047359335136054614
2026-03-25,Wednesday,-3.040021888156552e-05,3.040021888156552e-05,-4.5603101010871505e-05
2026-03-26,Thursday,0.0005953715659818837,0.0005953715659818837,0.00027834880582799926
2026-03-27,Friday,3.175402639477021e-05,3.175402639477021e-05,-0.0004635554118482821
2026-03-30,Monday,-0.00017362207210036562,0.00017362207210036562,-0.0002525850501224891
2026-03-31,Tuesday,0.0005878621927259964,0.0005878621927259964,0.00033241339857914554
2026-04-01,Wednesday,-0.0003197369022061025,0.0003197369022061025,-0.0009595028861237864
2026-04-02,Thursday,0.0004592492805093329,0.0004592492805093329,0.0005891219023281824
2026-04-06,Monday,-3.046458491995363e-05,3.046458491995363e-05,-0.0002741770879346461
2026-04-07,Tuesday,0.0002740852405096472,0.0002740852405096472,-0.0003957985075047077
2026-04-08,Wednesday,-5.9189109203883206e-05,5.9189109203883206e-05,0.0006955234924159726
2026-04-09,Thursday,-0.00022041320128129982,0.00022041320128129982,-0.001881273975220088
2026-04-10,Friday,-5.887114577973751e-05,5.887114577973751e-05,-0.000537230832634239
2026-04-13,Monday,0.00032250971194014433,0.00032250971194014433,2.930961208735816e-05
2026-04-14,Tuesday,0.00018739549097612773,0.00018739549097612773,-2.8824258495929733e-05
2026-04-15,Wednesday,-0.0003584280778219373,0.0003584280778219373,0.0011043543112845278
2026-04-16,Thursday,0.0002569189706111974,0.0002569189706111974,-0.00014284287283983232
2026-04-17,Friday,-0.0001126268812208231,0.0001126268812208231,-0.00029567470150937414
2026-04-20,Monday,-0.00014129482578351116,0.00014129482578351116,0.00011305502953562474
2026-04-21,Tuesday,0.0002762841901686741,0.0002762841901686741,-2.8329013158745475e-05
2026-04-22,Wednesday,0.0001957829204051187,0.0001957829204051187,-2.816504717639834e-05
2026-04-23,Thursday,-0.00025471577964242265,0.00025471577964242265,0.0011005226597970985
2026-04-24,Friday,-0.00021018412129025776,0.00021018412129025776,0.00011912937450064831
2026-04-27,Monday,-2.098342309575507e-05,2.098342309575507e-05,5.595657769563722e-05
2026-04-28,Tuesday,1.4063906390582304e-05,1.4063906390582304e-05,-0.00023908304619923992
2026-04-29,Wednesday,-0.0007880553327423989,0.0007880553327423989,-0.0008309391020222545
2026-04-30,Thursday,0.0008227812796339773,0.0008227812796339773,0.00015327378878882136
2026-05-01,Friday,6.779285822999803e-05,6.779285822999803e-05,-0.00045267774380530756
2026-05-04,Monday,8.352706973102642e-05,8.352706973102642e-05,0.0006994807834186378
2026-05-05,Tuesday,0.00011049571138532777,0.00011049571138532777,0.0001242956579381449
2026-05-06,Wednesday,5.463510578707087e-05,5.463510578707087e-05,2.7315687399331878e-05
2026-05-07,Thursday,-0.0001229894639026563,0.0001229894639026563,-0.00025968345953031324
2026-05-08,Friday,0.00039339636718804805,0.00039339636718804805,0.00010847604713282166
2026-05-11,Monday,0.00017562820859229333,0.00017562820859229333,0.0003849660622023965
2026-05-12,Tuesday,2.7344706554632836e-05,2.7344706554632836e-05,0.00010883021126661951
2026-05-13,Wednesday,0.00020885828628403047,0.00020885828628403047,0.0005792962224497877
2026-05-14,Thursday,-0.0005617075910769875,0.0005617075910769875,-0.0005352817589358017
2026-05-15,Friday,0.00010767594923066781,0.00010767594923066781,5.383072927167554e-05
2026-05-18,Monday,-0.00039346575491150393,0.00039346575491150393,-0.001221564688636656
2026-05-19,Tuesday,4.071495460289398e-05,4.071495460289398e-05,5.428365926141154e-05
2026-05-20,Wednesday,0.00021625712972728195,0.00021625712972728195,0.0001081037255246109
2026-05-21,Thursday,0.0004973913511188144,0.0004973913511188144,-0.0014380947260899113
2026-05-22,Friday,-6.007655010220603e-05,6.007655010220603e-05,-0.0002810003612861989
2026-05-26,Tuesday,-9.345420076622979e-05,9.345420076622979e-05,0.0003070945517420487
2026-05-27,Wednesday,-0.00013338490883141318,0.00013338490883141318,-0.00012006243246487358
2026-05-28,Thursday,-7.950389569078009e-05,7.950389569078009e-05,0.00035779597678309294
2026-05-29,Friday,-1.3239596986625024e-05,1.3239596986625024e-05,0.0005957739765927172
2026-06-01,Monday,-5.266276084514576e-05,5.266276084514576e-05,9.216468512596165e-05
2026-06-02,Tuesday,3.95319418089457e-05,3.95319418089457e-05,-2.635358606417615e-05
2026-06-03,Wednesday,-0.00019852561642219602,0.00019852561642219602,0.00017196185173928846
2026-06-04,Thursday,-1.3198183929863383e-05,1.3198183929863383e-05,0.00013198358124255627
2026-06-05,Friday,6.71429338776619e-05,6.71429338776619e-05,-0.0017992856567392579
2026-06-08,Monday,0.0004452660127103325,0.0004452660127103325,0.00021579046745601183
2026-06-09,Tuesday,0.00049136695557217,0.00049136695557217,-0.0005388813096861567
2026-06-10,Wednesday,0.00020528541515552057,0.00020528541515552057,0.0011973016242252665
2026-06-11,Thursday,0.000380999033895435,0.000380999033895435,-0.0025979325353646665
2026-06-12,Friday,-8.093561571775876e-05,8.093561571775876e-05,-0.00021585160202353126
2026-06-15,Monday,-6.620675044033408e-05,6.620675044033408e-05,-0.0004502476361999408
2026-06-16,Tuesday,-6.6480079243813606e-06,6.6480079243813606e-06,6.648052120716841e-05
2026-06-17,Wednesday,-0.004301963186915669,0.004301963186915669,-0.003237155049025553
2026-06-18,Thursday,-0.0002811169714331818,0.0002811169714331818,-0.0002275009707957132
2026-06-22,Monday,9.399632071538377e-05,9.399632071538377e-05,-0.00036923655307607994
2026-06-23,Tuesday,0.0007474552546102853,0.0007474552546102853,-0.000461718134658784
2026-06-24,Wednesday,0.0003006039406443506,0.0003006039406443506,0.0007649855199169941
2026-06-25,Thursday,-0.000354493891797647,0.000354493891797647,-0.0017185177102798654
2026-06-26,Friday,0.00012266761166146445,0.00012266761166146445,0.0006541470195426946
2026-06-29,Monday,-0.0001890869800107442,0.0001890869800107442,0.00047077958262065067
2026-06-30,Tuesday,-4.0188080215330935e-05,4.0188080215330935e-05,0.00026793130241387075
2026-07-01,Wednesday,0.0003881156316916101,0.0003881156316916101,0.0002541806020066595
2026-07-02,Thursday,0.00029719287817786544,0.00029719287817786544,0.0006347319945441132
2026-07-06,Monday,0.00017330329409559475,0.00017330329409559475,0.000586455542671338
2026-07-07,Tuesday,-0.00014615980138277251,0.00014615980138277251,1.334970897626242e-05
2026-07-08,Wednesday,0.0003761519653939782,0.0003761519653939782,0.0008057043870601799
2026-07-09,Thursday,-1.9956760352601854e-05,1.9956760352601854e-05,-0.00011309056558594932
2026-07-10,Friday,0.00017241379310339866,0.00017241379310339866,-9.945168968428231e-05
2026-07-13,Monday,0.0005205135733923338,0.0005205135733923338,5.3359657431029106e-05
