date,weekday,up_exc,down_exc,range,endpoint,endpoint_floor_hit,ratio_raw,ratio_floored
2026-01-16,Friday,0.001370139610014901,0.0005480558440059932,0.0019181954540208944,0.000173070266528217,False,11.083333333332309,11.083333333332309
2026-01-20,Tuesday,0.00014662756598243803,0.002419354838709644,0.002565982404692082,0.0010850439882698082,False,2.3648648648648356,2.3648648648648356
2026-01-21,Wednesday,0.00019215135614514148,0.0008129480452294059,0.0010050994013745475,0.0004138644593895096,False,2.428571428571487,2.428571428571487
2026-01-22,Thursday,0.00036271835645058323,0.0004932969647728394,0.0008560153212234225,0.0001793279554291834,False,4.773462783171378,4.773462783171378
2026-01-23,Friday,0.000800046548162736,2.9092601751348164e-05,0.0008291391499140842,0.0004218427253948791,False,1.9655172413793376,1.9655172413793376
2026-01-26,Monday,2.902167919433179e-05,0.0009286937342194422,0.000957715413413774,0.00030472763154081376,False,3.142857142856447,3.142857142856447
2026-01-27,Tuesday,0.0003168202764977352,0.0002880184331796253,0.0006048387096773604,0.00011520737327194834,False,5.249999999996803,5.249999999996803
2026-01-28,Wednesday,0.00021525744790766498,0.0004018139027611595,0.0006170713506688245,0.00028700993054366205,False,2.1499999999998294,2.1499999999998294
2026-01-29,Thursday,0.0008466063997704575,0.0004161285693786248,0.0012627349691490823,0.0006313674845746227,False,1.9999999999997418,1.9999999999997418
2026-01-30,Friday,7.232122193930011e-05,0.0019526729923629118,0.002024994214302212,1.4464244387860022e-05,True,140.00000000012506,20.249942143022118
2026-02-02,Monday,0.0005808128475801554,0.0006388941323382865,0.0012197069799184418,0.0004210893144955838,False,2.896551724138404,2.896551724138404
2026-02-03,Tuesday,0.00017209482424816727,0.0005951612671915037,0.000767256091439671,0.0005306257080985022,False,1.445945945945842,1.445945945945842
2026-02-04,Wednesday,0.0010136260299163495,0.0004923326431023209,0.0015059586730186703,0.0003596924369017027,False,4.186795491144066,4.186795491144066
2026-02-05,Thursday,0.0021993812407442707,0.000527851497778645,0.0027272327385229156,0.0003225759153091997,False,8.454545454544467,8.454545454544467
2026-02-06,Friday,0.0007774909048235044,0.0013202675742283437,0.002097758479051848,0.0003869850956459725,False,5.420773313117338,5.420773313117338
2026-02-09,Monday,0.0,0.0008687216760535554,0.0008687216760535554,0.0006225838678384033,False,1.3953488372092533,1.3953488372092533
2026-02-10,Tuesday,0.0006341976678822909,0.000749506334769861,0.0013837040026521519,0.00015854941697057272,False,8.727272727271975,8.727272727271975
2026-02-11,Wednesday,0.0034904517394564686,0.0004615473374488692,0.0039519990769053374,0.0024231235216061126,False,1.6309523809524347,1.6309523809524347
2026-02-12,Thursday,0.002262639073038638,0.00020176399377411997,0.002464403066812758,0.0015550239234449054,False,1.5848007414273533,1.5848007414273533
2026-02-13,Friday,0.003909809800981815,1.4698533086384608e-05,0.0039245083340681995,0.0021165887644412217,False,1.8541666666667143,1.8541666666667143
2026-02-17,Tuesday,0.00016198624589497393,0.0006184929388723883,0.0007804791847673622,0.00010308215647878719,False,7.5714285714227705,7.5714285714227705
2026-02-18,Wednesday,0.0006710332453210549,0.0015900570378258986,0.0022610902831469537,0.0012545404151653712,False,1.8023255813953996,1.8023255813953996
2026-02-19,Thursday,0.0012428354193473254,0.0011112410808281539,0.0023540765001754792,5.8486372675279724e-05,True,40.24999999992255,23.540765001754792
2026-02-20,Friday,0.0,0.003490834733075274,0.003490834733075274,0.0029942306287883656,False,1.1658536585366046,1.1658536585366046
2026-02-23,Monday,0.000786541402665614,0.0004078362828635536,0.0011943776855291677,0.0007574102396039553,False,1.5769230769228835,1.5769230769228835
2026-02-24,Tuesday,0.0006443393325229412,0.00052718672660977,0.0011715260591327113,0.0004832544993923308,False,2.424242424241986,2.424242424241986
2026-02-25,Wednesday,0.0,0.00044950988921748367,0.00044950988921748367,0.00018850414709122942,False,2.3846153846150484,2.3846153846150484
2026-02-26,Thursday,0.0003026852505801992,0.00011530866688757008,0.00041799391746776926,0.00011314662938347729,False,3.6942675159248584,3.6942675159248584
2026-02-27,Friday,0.0005847098377429867,0.003055108902207326,0.003639818739950313,0.0012278906592603886,False,2.9642857142856127,2.9642857142856127
2026-03-02,Monday,0.00025004780325644474,0.001412034653683846,0.0016620824569402908,0.0013679085707561003,False,1.2150537634409209,1.2150537634409209
2026-03-03,Tuesday,8.106806285201022e-05,0.002209844384823533,0.0022909124476755433,0.0016941449923013915,False,1.352252881592785,1.352252881592785
2026-03-04,Wednesday,0.001069644086919598,0.0007912435711460977,0.0018608876580656958,0.000363972042727075,False,5.112721417070721,5.112721417070721
2026-03-05,Thursday,0.0003801614223885702,0.0020762662299683575,0.0024564276523569278,0.0012587729559012972,False,1.951446160994216,1.951446160994216
2026-03-06,Friday,0.0007964719243646125,0.004764082066107196,0.005560553990471809,0.004410094544167332,False,1.2608695652173814,1.2608695652173814
2026-03-09,Monday,0.00025482671783181297,0.0033277371387456936,0.0035825638565775064,0.003087900227845154,False,1.1601941747572415,1.1601941747572415
2026-03-10,Tuesday,0.0013762689791931067,0.0009471098351436741,0.002323378814336781,0.0011098943380590167,False,2.0933333333332484,2.0933333333332484
2026-03-11,Wednesday,0.0016541619897205715,0.0027766290541737983,0.00443079104389437,0.002348319253264063,False,1.8867924528301507,1.8867924528301507
2026-03-12,Thursday,7.437156031543688e-05,0.0013833110218651643,0.0014576825821806011,0.0007437156031533542,False,1.960000000000036,1.960000000000036
2026-03-13,Friday,0.0010464003826834666,0.0005232001913418182,0.0015696005740252848,0.0003438172685960568,False,4.56521739130379,4.56521739130379
2026-03-16,Monday,0.0008978138233402007,0.00011970850977858003,0.0010175223331187807,0.000643433240060548,False,1.5813953488368588,1.5813953488368588
2026-03-17,Tuesday,0.0011936022917163323,2.9840057292882863e-05,0.0012234423490092151,0.0008206015755549572,False,1.4909090909090985,1.4909090909090985
2026-03-18,Wednesday,0.0,0.004724010491177813,0.004724010491177813,0.004124046256556916,False,1.1454795114548,1.1454795114548
2026-03-19,Thursday,0.0009578107183580318,0.0011706575446597976,0.0021284682630178294,0.0005625237552261567,False,3.783783783783676,3.783783783783676
2026-03-20,Friday,0.0,0.0018123115348299694,0.0018123115348299694,0.001218360695683888,False,1.4875000000001526,1.4875000000001526
2026-03-23,Monday,0.0035523978685611545,0.002201272183510263,0.005753670052071417,0.003385404806363981,False,1.6995515695066963,1.6995515695066963
2026-03-24,Tuesday,0.0,0.0033010866076751515,0.0033010866076751515,0.0032858037993062994,False,1.0046511627906933,1.0046511627906933
2026-03-25,Wednesday,0.0010594999932346887,0.0019659053540704565,0.0030254053473051453,7.13022667278491e-05,True,42.430703624790766,30.25405347305145
2026-03-26,Thursday,0.0,0.0019951502501612513,0.0019951502501612513,0.0012431320789466514,False,1.6049382716049052,1.6049382716049052
2026-03-27,Friday,0.0002022150323543981,0.0011428260328521268,0.001345041065206525,0.0005599800895968356,False,2.4019444444442724,2.4019444444442724
2026-03-30,Monday,0.0009071145935970862,0.0002033187882200151,0.0011104333818171012,0.0003597178560816062,False,3.0869565217390442,3.0869565217390442
2026-03-31,Tuesday,0.0012984371822347624,0.0003754517153450387,0.001673888897579801,0.001047979600456775,False,1.5972533213911948,1.5972533213911948
2026-04-01,Wednesday,0.0041694029964720715,0.00676573453273661,0.010935137529208681,0.0011759854605433691,False,9.298701298701477,9.298701298701477
2026-04-02,Thursday,0.0006353141706050486,0.0002789184163633124,0.000914232586968361,0.0005098008832415757,False,1.7933130699091788,1.7933130699091788
2026-04-06,Monday,0.0007770599707459636,0.00022854705021954373,0.0010056070209655073,0.0004861957581666487,False,2.0683171419624458,2.0683171419624458
2026-04-07,Tuesday,0.00030469226081664456,0.0012187690432662317,0.0015234613040828763,0.0008532906764168709,False,1.78539546509541,1.78539546509541
2026-04-08,Wednesday,0.0006947524020695156,0.0007699926090169745,0.0014647450110864902,0.0003695491500369549,False,3.963600000000042,3.963600000000042
2026-04-09,Thursday,0.0008898380494750293,0.0009491605861066417,0.0018389986355816712,2.9661268315806208e-05,True,62.00000000005685,18.38998635581671
2026-04-10,Friday,0.0011589185382957698,0.0012322678128712107,0.0023911863511669805,0.0009507532970498914,False,2.515043974695258,2.515043974695258
2026-04-13,Monday,0.0006516201646820996,0.00017771459036787594,0.0008293347550499755,0.00047390557431422356,False,1.7500000000001779,1.7500000000001779
2026-04-14,Tuesday,0.0008281393017478825,0.0007264379839893068,0.0015545772857371892,0.0004213340307137451,False,3.689655172414428,3.689655172414428
2026-04-15,Wednesday,0.001061413173190382,4.465166015618062e-06,0.001065878339206,0.0009893943664873403,False,1.0773038287959955,1.0773038287959955
2026-04-16,Thursday,0.00045656888483057017,0.00018548110946238366,0.0006420499942929539,0.00021401666476426388,False,3.000000000000758,3.000000000000758
2026-04-17,Friday,0.0007512828509057532,0.0005670059252120474,0.0013182887761178006,0.0005103053326907459,False,2.5833333333334125,2.5833333333334125
2026-04-20,Monday,0.0006081262639832976,0.0001688611067898591,0.0007769873707731568,0.0005091289651953975,False,1.5261111111110295,1.5261111111110295
2026-04-21,Tuesday,0.0002791555166105153,0.0017308766523378189,0.002010032168948334,0.0013794724269971888,False,1.457102099042122,1.457102099042122
2026-04-22,Wednesday,0.00025390377047108134,0.0013118361474333856,0.0015657399179044669,0.000691182486281996,False,2.265306122449491,2.265306122449491
2026-04-23,Thursday,0.0002675415745526488,0.0005914076911161541,0.0008589492656688028,0.0004505963360884526,False,1.9062500000004219,1.9062500000004219
2026-04-24,Friday,0.0,0.0017419644864014512,0.0017419644864014512,0.0013767138682850334,False,1.2653061224489652,1.2653061224489652
2026-04-27,Monday,0.00026631905022224265,0.0004625541398594498,0.0007288731900816925,2.8033584234046084e-05,True,25.999999999874944,7.2887319008169245
2026-04-28,Tuesday,0.0010707543182394417,0.0005212882865113198,0.0015920426047507615,0.0007185325030290949,False,2.2156862745098342,2.2156862745098342
2026-04-29,Wednesday,5.6200297861527554e-05,0.001334757074212557,0.0013909573720740846,4.2150223396145666e-05,True,33.00000000003031,13.909573720740845
2026-04-30,Thursday,2.794740298755196e-05,0.0017467126867235863,0.0017746600897111382,0.001453264955353973,False,1.2211538461538713,1.2211538461538713
2026-05-01,Friday,1.3861935126131003e-05,0.0010119212642085088,0.0010257831993346399,0.0010119212642085088,False,1.0136986301369735,1.0136986301369735
2026-05-04,Monday,0.0003749270975087925,0.0005137889854750528,0.0008887160829838454,0.00011108951037303987,False,7.999999999995737,7.999999999995737
2026-05-05,Tuesday,0.00012472283813751638,0.0005543237250554008,0.0006790465631929172,0.00048018292682925696,False,1.4141414141414737,1.4141414141414737
2026-05-06,Wednesday,0.00010967618107543107,0.0005757999506456624,0.0006854761317210935,0.00046612376957023136,False,1.4705882352944717,1.4705882352944717
2026-05-07,Thursday,0.0004892248099560247,5.441877752750442e-07,0.0004897689977312997,0.00035317786614174896,False,1.386748844376135,1.386748844376135
2026-05-08,Friday,0.0014547926580558124,0.0,0.0014547926580558124,0.0009245411284839564,False,1.5735294117648952,1.5735294117648952
2026-05-12,Tuesday,0.0010593651957789545,0.0012359260617419334,0.002295291257520888,0.0008420595145934409,False,2.725806451612971,2.725806451612971
2026-05-13,Wednesday,4.057343792260308e-05,0.002988909926967707,0.00302948336489031,0.002218014606437634,False,1.3658536585365328,1.3658536585365328
2026-05-14,Thursday,0.00010736093404018107,0.00046970408642558244,0.0005770650204657635,0.00046970408642558244,False,1.2285714285715306,1.2285714285715306
2026-05-15,Friday,6.327060350432034e-05,0.0010815487778498196,0.00114481938135414,0.0007841228639410654,False,1.460000000000235,1.460000000000235
2026-05-18,Monday,0.003034901365705627,0.0003929113375244923,0.0034278127032301192,0.0029400606980272584,False,1.1658986175115826,1.1658986175115826
2026-05-19,Tuesday,0.0013187769363588533,0.0001767433007491135,0.001495520237107967,0.0007477601185540606,False,1.9999999999997935,1.9999999999997935
2026-05-20,Wednesday,0.0004339571467318281,0.0006495796040140062,0.0010835367507458344,0.0005966910767560902,False,1.8159090909092854,1.8159090909092854
2026-05-21,Thursday,0.001366896738394899,0.00035187440790362826,0.0017187711462985273,0.0,True,,17.187711462985273
2026-05-22,Friday,0.0005204436040820272,0.0001206903487951507,0.0006411339528771779,0.0003888911238952992,False,1.6486206896555184,1.6486206896555184
2026-05-26,Tuesday,0.00035944884510414937,0.0002662584037807785,0.0006257072488849279,1.331292018903136e-05,True,47.000000000034106,6.257072488849279
2026-05-27,Wednesday,0.00015929485477619675,0.0010879838581214314,0.0012472787128976282,0.0010879838581214314,False,1.1464128843338204,1.1464128843338204
2026-05-28,Thursday,0.0013747630869437183,2.6694428872669988e-05,0.0014014575158163884,0.0013747630869437183,False,1.0194174757281382,1.0194174757281382
2026-05-29,Friday,7.9362979815427e-05,0.0008465384513637025,0.0009259014311791294,0.00043649638898432216,False,2.1212121212127264,2.1212121212127264
2026-06-01,Monday,0.0005144711500410259,0.0004089386064426898,0.0009234097564837158,0.0005144711500410259,False,1.794871794871451,1.794871794871451
2026-06-02,Tuesday,0.00023772732675629473,0.00029055562159081,0.0005282829483471048,0.0001716919582128128,False,3.0769230769230096,3.0769230769230096
2026-06-03,Wednesday,1.3184610922119695e-05,0.0010020304300819962,0.0010152150410041158,0.0004878306041188784,False,2.081081081081006,2.081081081081006
2026-06-04,Thursday,0.0008514601210669678,0.00015964877270006593,0.0010111088937670338,0.0007982438635003296,False,1.2666666666666035,1.2666666666666035
2026-06-05,Friday,0.001659475605708596,0.0014603385330235947,0.003119814138732191,0.00031344175240619304,False,9.953409572216739,9.953409572216739
2026-06-08,Monday,0.0013451346479782626,4.035403943931118e-05,0.0013854886874175739,0.000591859245110509,False,2.3409090909087387,2.3409090909087387
2026-06-09,Tuesday,0.0015629421037739232,0.0,0.0015629421037739232,0.0007949446907125104,False,1.966101694915473,1.966101694915473
2026-06-10,Wednesday,0.00695630782687119,0.001325661805906749,0.008281969632777938,0.0029246559429281904,False,2.831775700934572,2.831775700934572
2026-06-11,Thursday,0.0007269535161232429,0.003086123417504492,0.003813076933627735,0.0009052628691347632,False,4.212121212120649,4.212121212120649
2026-06-12,Friday,0.0003644511635440605,0.0016062847578425226,0.0019707359213865833,0.0013768155067220747,False,1.4313725490196691,1.4313725490196691
2026-06-15,Monday,0.0007191753456036593,0.00011986255760066035,0.0008390379032043197,0.00035958767280182963,False,2.333333333333474,2.333333333333474
2026-06-16,Tuesday,0.00021209470028363446,0.0002916302128900916,0.0005037249131737261,0.00021209470028363446,False,2.3750000000004445,2.3750000000004445
2026-06-17,Wednesday,0.000905821233515319,0.0,0.000905821233515319,0.0006127614226720696,False,1.4782608695653572,1.4782608695653572
2026-06-18,Thursday,0.0007913514673534416,0.0005230967326573131,0.0013144482000107547,0.0002280165244917549,False,5.76470588235058,5.76470588235058
2026-06-22,Monday,0.0002674619201091853,0.0005215507442127745,0.0007890126643219598,0.0004011928801636259,False,1.9666666666670711,1.9666666666670711
