date,weekday,ret,abs_ret,range_pct,fh_abs_ret,sh_abs_ret
2024-07-24,Wednesday,-0.0006011804998905523,0.0006011804998905523,0.0012570137724986171,0.0003825694090212606,0.00010935933655320529
2024-07-25,Thursday,0.0024983806791893937,0.0024983806791893937,0.0042565004163969055,0.0016840936430091435,0.0007759385161101306
2024-07-26,Friday,-0.0011045858723467417,0.0011045858723467417,0.0028535135035624147,0.0011782249305033465,0.00014746271958121504
2024-07-29,Monday,-0.0006396666422984199,0.0006396666422984199,0.002010380875795056,0.0006762190218583264,0.0013332359279687456
2024-07-30,Tuesday,0.00010994246344409042,0.00010994246344409042,0.0005497123172205712,0.00031150364642495987,0.00018318373328451987
2024-07-31,Wednesday,0.0016061031921301705,0.0016061031921301705,0.0023726524429195824,0.0014418426383897565,0.0002551717852912194
2024-08-01,Thursday,0.0001626280696047644,0.0001626280696047644,0.0026923980412352673,0.00034332592472119394,0.0005242132282496925
2024-08-02,Friday,-0.0054870449937690635,0.0054870449937690635,0.0105090861745068,0.006454252924874004,0.0010671958959762584
2024-08-05,Monday,0.0023738988836790043,0.0023738988836790043,0.010378450491455967,0.0032567538404191243,0.0006259291135278788
2024-08-06,Tuesday,-0.002668765839797249,0.002668765839797249,0.0035519545349819957,0.0025727670685815607,1.925076040498741e-05
2024-08-07,Wednesday,0.0007387622890264733,0.0007387622890264733,0.0014017540868708855,0.0009850163853686311,9.463423866762355e-05
2024-08-08,Thursday,0.006394699333564624,0.006394699333564624,0.00922570206864674,0.007107361608690743,0.0005929496375355336
2024-08-09,Friday,-0.000717725942015246,0.000717725942015246,0.002644253470582637,0.0005477382189065239,0.0
2024-08-12,Monday,-0.0011593385825711122,0.0011593385825711122,0.0015702102698481716,0.0011593385825711122,3.7427951193880205e-05
2024-08-13,Tuesday,0.001848739495798446,0.001848739495798446,0.003958916900093379,0.001083099906629359,0.0007461433714488486
2024-08-14,Wednesday,0.0006235025249732296,0.0006235025249732296,0.004681337314313029,0.0005344833941538507,0.0001320466306929946
2024-08-15,Thursday,0.006498625114573775,0.006498625114573775,0.008505957836846904,0.00507772685609531,0.0013770085173905322
2024-08-16,Friday,-0.0014323011095800364,0.0014323011095800364,0.0026089636666907765,0.001649865835085862,7.263087175202187e-05
2024-08-19,Monday,-9.010632546391228e-05,9.010632546391228e-05,0.00048657415750582417,0.00030636150657770145,0.00012617614189425197
2024-08-20,Tuesday,-0.0005001160983799657,0.0005001160983799657,0.0007323128583420583,0.0004465322306964614,0.00010720986330736704
2024-08-21,Wednesday,-0.0006250558085544311,0.0006250558085544311,0.0007500669702653321,0.00019644611125990696,0.000500107165821162
2024-08-22,Thursday,0.000979257544734491,0.000979257544734491,0.001655835484732598,0.00028309445384144816,0.0005873244700731473
2024-08-23,Friday,0.0011087664079545423,0.0011087664079545423,0.001216066382917958,0.0005574233699348063,0.00044678759717631245
2024-08-26,Monday,0.00023087715559344524,0.00023087715559344524,0.0010833466531692572,0.0008347097163763362,0.0010486838129433185
2024-08-27,Tuesday,-0.0015888601267517455,0.0015888601267517455,0.0022672498437918093,0.0010711416584843203,0.0004289544235924758
2024-08-28,Wednesday,0.0002316093285110732,0.0002316093285110732,0.0005522991679879304,8.908051096589986e-05,0.00016033349366662009
2024-08-29,Thursday,-0.0005712755511915191,0.0005712755511915191,0.0024457734535392388,0.0010532892975096964,0.0004825219815571824
2024-08-30,Friday,-0.001621236415464078,0.001621236415464078,0.0024585783003741235,0.0008907892392659988,0.0005528803281613648
2024-09-03,Tuesday,-0.0004456725198324074,0.0004456725198324074,0.0014439789642569664,0.0003743649166592089,0.001068947087119021
2024-09-04,Wednesday,0.001145517028201537,0.001145517028201537,0.002036474716802743,0.0008145898867211177,0.00045425638230223164
2024-09-05,Thursday,0.0008546231475587973,0.0008546231475587973,0.0030911901081915297,0.0004909537230657346,0.00045440500209026347
2024-09-06,Friday,0.007385010078797771,0.007385010078797771,0.008960967564595907,0.004599596848084975,0.0027360779234992805
2024-09-09,Monday,0.001454157233051534,0.001454157233051534,0.001564599554549345,0.0008100944281850264,0.0006069188751769428
2024-09-10,Tuesday,0.0004563126289083286,0.0004563126289083286,0.00111340281453632,0.0006205851753153802,0.00012769295317327511
2024-09-11,Wednesday,-0.0009479018557003727,0.0009479018557003727,0.005559808961318437,0.0035910897225565064,0.0025059905979620822
2024-09-12,Thursday,-0.0017800952980311369,0.0017800952980311369,0.0033444214690281646,0.0006473073811021912,0.0011335216538620463
2024-09-13,Friday,0.00016065404044907083,0.00016065404044907083,0.0016779422002462306,0.0005533639171025895,0.0006920724220300656
2024-09-16,Monday,-5.342260844787283e-05,5.342260844787283e-05,0.0008266258280504404,0.0001246527530449626,7.12390247377126e-05
2024-09-17,Tuesday,0.00014153280022655146,0.00014153280022655146,0.0014684028023495168,0.0006368976010190375,0.0006549252146208495
2024-09-18,Wednesday,0.00042590193607927596,0.00042590193607927596,0.0010470089261948002,0.0008695497861617163,0.0005318677422213591
2024-09-19,Thursday,-0.0007012622720897754,0.0007012622720897754,0.0012096774193549344,0.0005084151472649623,0.00010525207872846831
2024-09-20,Friday,0.0005979283541144298,0.0005979283541144298,0.0008089618908605533,0.0006331006102386905,5.272407732859197e-05
2024-09-23,Monday,0.00042178520588387336,0.00042178520588387336,0.001072037398288279,0.00012302068504954633,0.0004393673110720808
2024-09-24,Tuesday,0.00015786150284147205,0.00015786150284147205,0.0009471690170489785,0.00026310250473582375,0.00042107479341013665
2024-09-25,Wednesday,0.00013642204040786865,0.00013642204040786865,0.0006647728695614095,4.8859755165331364e-05,8.755800717996642e-05
2024-09-26,Thursday,-6.960274234812935e-05,6.960274234812935e-05,0.0011658459343299391,1.740068558708785e-05,0.00015659254619482255
2024-09-27,Friday,0.00101221640488669,0.00101221640488669,0.0018324607329842139,0.0009947643979058007,0.00019174118426334985
2024-09-30,Monday,-3.507295173954539e-05,3.507295173954539e-05,0.000683922558922535,0.00036826599326600373,0.00038596491228082286
2024-10-01,Tuesday,0.0002616066134151218,0.0002616066134151218,0.0005929749904076148,3.4880881788712514e-05,0.0002616066134151218
2024-10-02,Wednesday,0.0016578483245150988,0.0016578483245150988,0.0025396825396824356,0.002028218694885231,0.0004575853572685862
2024-10-03,Thursday,-0.0017769801893099402,0.0017769801893099402,0.002427953129948266,0.0007565361202012122,0.0010563938236174408
2024-10-04,Friday,0.004928959831608459,0.004928959831608459,0.005349938607261804,0.003209963164356955,0.0015383808541509225
2024-10-07,Monday,0.00017519885069550156,0.00017519885069550156,0.0007533550579909311,0.0005606363222259159,0.00045522989109503254
2024-10-08,Tuesday,0.0001228803145736368,0.0001228803145736368,0.0005090755889477296,5.2662991960161776e-05,5.2659294365486886e-05
2024-10-09,Wednesday,0.0,0.0,0.0009599609034103998,0.00033162285754184673,0.00038413186199193206
2024-10-10,Thursday,-0.0029981629752868777,0.0029981629752868777,0.004991161484870534,0.0029115108661743605,0.000103262934899373
2024-10-11,Friday,-0.0004163558454624017,0.0004163558454624017,0.002047082906857641,0.00012143712159340403,0.00039901460740410233
2024-10-14,Monday,0.0006028558141135676,0.0006028558141135676,0.0007234269769365843,0.00024114232564542704,0.00034440005510383287
2024-10-15,Tuesday,0.000188217579522032,0.000188217579522032,0.0007870916961826676,0.00032510309190136866,0.0006847673502927698
2024-10-16,Wednesday,-0.0007065311046010603,0.0007065311046010603,0.0007409960365327417,0.0005169739789763206,5.190370190666371e-05
2024-10-17,Thursday,0.0006152794394120864,0.0006152794394120864,0.0012074858998461894,0.00022201333105453802,0.000820540873192277
2024-10-18,Friday,0.0001370214952469695,0.0001370214952469695,0.0004453198595529518,0.0004281921726470017,0.0003081611340330914
2024-10-21,Monday,0.00041161438592252075,0.00041161438592252075,0.0006002709794707715,0.00022295779237491153,0.00010287183883406215
2024-10-22,Tuesday,-0.0008427642667950819,0.0008427642667950819,0.002063224519280438,0.0013243438478208747,0.0004822182037371725
2024-10-23,Wednesday,-0.0009621993127146844,0.0009621993127146844,0.001346563573883277,0.0009106529209621517,8.598600147891045e-05
2024-10-24,Thursday,-0.00037883353709988743,0.00037883353709988743,0.0013086976736176724,0.0002755152997089283,0.0005165200323684616
2024-10-25,Friday,0.0009637393085168977,0.0009637393085168977,0.0011186259831002993,0.0006539659593507441,0.0002751646688563536
2024-10-28,Monday,0.0019267159814209123,0.0019267159814209123,0.002201961121624095,0.0017202821262687351,0.00036069459473364596
2024-10-29,Tuesday,-0.0005345104057107308,0.0005345104057107308,0.0006724485749262657,0.0003103608807353275,0.00022421911381709236
2024-10-30,Wednesday,-0.00022349057901249747,0.00022349057901249747,0.0012206023930684165,0.00015472424700879728,0.0004984188092947983
2024-10-31,Thursday,-0.001005582717847231,0.001005582717847231,0.0012656472138422006,0.00036409029439288254,0.0006590585868396781
2024-11-01,Friday,0.0005249343832021136,0.0005249343832021136,0.004146981627296596,0.0011198600174977535,0.0005243838489775721
2024-11-04,Monday,-0.0002623386617229828,0.0002623386617229828,0.0010318654027773476,3.4978488229642224e-05,0.0002798230119448464
2024-11-05,Tuesday,-0.0007005867413960587,0.0007005867413960587,0.0009633067694195082,0.00024520535948857614,0.0008755800717975548
2024-11-06,Wednesday,-0.0017974022450572003,0.0017974022450572003,0.002322548919862933,0.001136093871875632,0.0006450955760024524
2024-11-07,Thursday,-1.687450431142601e-05,1.687450431142601e-05,0.0012993368319807216,0.0003543645905401682,0.0004049901402880529
2024-11-08,Friday,-0.0007382426469353387,0.0007382426469353387,0.0008724685827418698,0.0007382426469353387,1.6790919470821564e-05
2024-11-11,Monday,-0.0009659582972487701,0.0009659582972487701,0.0011491572846580084,0.0008843514755846327,8.33458352085259e-05
2024-11-12,Tuesday,0.0006351753418245565,0.0006351753418245565,0.0009360478721627037,0.00016715140574330434,0.0005348308597405982
2024-11-13,Wednesday,0.0019295302013422333,0.0019295302013422333,0.004582214765100662,0.004211409395973087,0.0023556535685644864
2024-11-14,Thursday,-0.001237665161398227,0.001237665161398227,0.002408429503261316,0.000568656966047909,0.0005355827810136216
2024-11-15,Friday,-0.0009206762908930965,0.0009206762908930965,0.00196320679675727,0.000626195271379526,0.00029466553767987236
2024-11-18,Monday,0.0016576096243892113,0.0016576096243892113,0.002084828599747133,0.0019481185276326585,0.00022173705396733023
2024-11-19,Tuesday,-0.005819112627986289,0.005819112627986289,0.006228668941979484,0.002303754266211655,0.0035575623856191063
2024-11-20,Wednesday,-0.0009635377047518823,0.0009635377047518823,0.0012340044288926386,0.0009635377047518823,1.6920187475677473e-05
2024-11-21,Thursday,0.00023617929382391267,0.00023617929382391267,0.0018556944514736284,0.0011640265195607125,0.00104459757720754
2024-11-22,Friday,-0.0005053227327852516,0.0005053227327852516,0.0008253604635492108,0.000656919552620927,5.0560377517383515e-05
2024-11-25,Monday,0.001804300248926527,0.001804300248926527,0.0026145647125648476,0.001052508478540437,0.0007175995460764195
2024-11-26,Tuesday,0.00023365734709557273,0.00023365734709557273,0.0008350870160670742,0.0007682800547816893,0.00015042489607164367
2024-11-27,Wednesday,3.329282706032721e-05,3.329282706032721e-05,0.0006325637141477793,0.0002496962029530092,0.00019971041989119698
2024-11-29,Friday,-0.0005832847262726704,0.0005832847262726704,0.0011832347304390014,0.0009665861178234092,0.0005005005005005447
2024-12-02,Monday,-1.6593929940467156e-05,1.6593929940467156e-05,0.0004978178982127583,0.00023231501916598507,0.00021577121611970895
2024-12-03,Tuesday,-0.00041397582381186293,0.00041397582381186293,0.0010115913230667579,0.00033118065904957916,0.0007118262481791149
2024-12-04,Wednesday,0.0006108634637609356,0.0006108634637609356,0.0008254911672445104,0.0004127455836222538,0.0001980361415958587
2024-12-05,Thursday,-3.292723081982363e-05,3.292723081982363e-05,0.0009384260783668918,0.00013170892327940553,0.00023055134707861136
2024-12-06,Friday,0.0016488046166529546,0.0016488046166529546,0.003825226710634685,0.0016982687551525544,0.0001152130618694569
2024-12-09,Monday,-9.872958065537674e-07,9.872958065537674e-07,0.000477192973218225,0.00016356200530309728,0.00013162224415919077
2024-12-10,Tuesday,-0.00016531931425556312,0.00016531931425556312,0.00033063862851085617,9.919158855320465e-05,1.6534391534372972e-05
2024-12-11,Wednesday,0.0026667550063770307,0.0026667550063770307,0.0033307935666605807,0.002385172179616646,0.0002643841501703825
2024-12-12,Thursday,-0.0005936675461741814,0.0005936675461741814,0.0024571240105541047,0.0004947229551450771,0.0001649783878312494
2024-12-13,Friday,-0.0002800520567352027,0.0002800520567352027,0.0007083669670361432,9.884190237707813e-05,0.00014828239558450917
2024-12-16,Monday,0.0004289579621197248,0.0004289579621197248,0.0006434369431795459,0.0001154886821093104,0.00037944403200529386
2024-12-17,Tuesday,0.0005461134923130384,0.0005461134923130384,0.0009763847286809404,0.0003475267678356708,0.0008111105593351375
2024-12-18,Wednesday,-0.002128642619055432,0.002128642619055432,0.0022276492524997676,0.0008587175340747377,0.0012716763005780063
2024-12-19,Thursday,-0.0017585687955493645,0.0017585687955493645,0.0019107526336258568,0.0013189265966621067,0.0005925173522939309
2024-12-20,Friday,0.0024313698441165155,0.0024313698441165155,0.004104014346806449,0.002983170092426546,0.00042986347536022596
2024-12-23,Monday,-0.002755659244983222,0.002755659244983222,0.0036685770316646532,0.002941623979307195,0.0002034725990234243
2024-12-24,Tuesday,0.0003022264011551812,0.0003022264011551812,0.0006884045804091504,3.358071123948925e-05,0.00023504919243810818
2024-12-26,Thursday,-0.0003170259627578442,0.0003170259627578442,0.0012847894280183904,0.0004671961556431681,0.00018363326767056876
2024-12-27,Friday,-0.0007008994876759322,0.0007008994876759322,0.0009512207332744522,0.00018356891343895843,0.00046737551953812684
2024-12-30,Monday,-0.0030044812601845994,0.0030044812601845994,0.004175719717544875,0.0017653449212383654,0.0012073597932182878
2024-12-31,Tuesday,-0.00020334847149727775,0.00020334847149727775,0.001287873652816361,0.0003897512370365508,0.0003049916974481315
2025-01-02,Thursday,-0.0003048160942896727,0.0003048160942896727,0.008924337871706262,0.0011853959222380972,0.0013871033222815354
2025-01-03,Friday,-0.0010236569402781726,0.0010236569402781726,0.0013645350422687441,4.942732478863121e-05,0.0009555464648529632
2025-01-06,Monday,0.0007040128733781792,0.0007040128733781792,0.001424787958027461,0.00028495759160562795,0.0008885610340838568
2025-01-07,Tuesday,0.0012915562414037574,0.0012915562414037574,0.0016605723103760763,0.0004025629843336098,0.0008550734357186673
2025-01-08,Wednesday,0.0011384489906887119,0.0011384489906887119,0.0028376265887309847,0.0007816216950996546,0.001868417687596935
2025-01-10,Friday,-0.006462585034013535,0.006462585034013535,0.009455782312925078,0.006020408163265212,0.0004282656711783739
2025-01-13,Monday,1.5603869760738576e-06,1.5603869760738576e-06,0.0015777246090363192,0.0005548042581227097,0.0004143703857751868
2025-01-14,Tuesday,0.002886300381404139,0.002886300381404139,0.006889324124660673,0.0033501700855582683,0.000462320850670328
2025-01-15,Wednesday,0.010845935404406815,0.010845935404406815,0.012436704529902804,0.011016833173669083,0.00016903553299496554
2025-01-16,Thursday,0.00047192867135237293,0.00047192867135237293,0.0017360233267599953,0.0005056378621630664,0.001045584093630314
2025-01-17,Friday,0.0011923554898731759,0.0011923554898731759,0.0015114365364591697,0.000990830618345262,0.00020132539216510814
2025-01-21,Tuesday,0.0011837081742551714,0.0011837081742551714,0.001450459312115511,0.0006502058985347059,0.0006498591971739742
